source,target,value
aparvado,abajoujado,1.0
aparvado,abananado,1.0
aparvado,abestalhado,1.0
aparvado,abobado,1.0
aparvado,abobalhado,1.0
aparvado,abobarrado,1.0
aparvado,aboleimado,1.0
aparvado,alvar,1.0
aparvado,apalermado,1.0
aparvado,aparvanhado,1.0
aparvado,aparvoado,1.0
aparvado,apatetado,1.0
aparvado,apombocado,1.0
aparvado,atolambado,1.0
aparvado,atoleimado,1.0
aparvado,atroado,1.0
aparvado,avoado,1.0
aparvado,hebetizado,1.0
aparvado,manzanza,1.0
aparvado,mazanza,1.0
aparvado,soronga,1.0
aparvado,sorongo,1.0
aparvado,tarouco,1.0
aparvado,tolo,1.0
