source,target,value
incorporado,corporificar,1.0
incorporado,encarnar,1.0
incorporado,incorporar,1.0
incorporado,desencarnar,1.0
incorporado,desincorporar,1.0
incorporado,englobar,1.0
incorporado,fundir,1.0
incorporado,incluir,1.0
incorporado,agregar,1.0
incorporado,agrupar,1.0
incorporado,anexar,1.0
incorporado,apender,1.0
incorporado,apensar,1.0
incorporado,apor,1.0
incorporado,combinar,1.0
incorporado,grupar,1.0
incorporado,incorporar,1.0
incorporado,integralizar,1.0
incorporado,integrar,1.0
incorporado,juntar,1.0
incorporado,reunir,1.0
incorporado,suplementar,1.0
incorporado,desincorporar,1.0
incorporado,desmembrar,1.0
