source,target,value
petulante,arrebitado,1.0
petulante,atrevido,1.0
petulante,cínico,1.0
petulante,confiado,1.0
petulante,desabusado,1.0
petulante,desaforado,1.0
petulante,desavergonhado,1.0
petulante,desbriado,1.0
petulante,descarado,1.0
petulante,descocado,1.0
petulante,desenvergonhado,1.0
petulante,desfaçado,1.0
petulante,desfaçatoso,1.0
petulante,deslavado,1.0
petulante,despejado,1.0
petulante,despudorado,1.0
petulante,desvergonhado,1.0
petulante,impudente,1.0
petulante,impudico,1.0
petulante,insolente,1.0
petulante,patife,1.0
petulante,procaz,1.0
petulante,protervo,1.0
petulante,safado,1.0
petulante,sem-vergonha,1.0
petulante,vivo,1.0
