source,target,value
esfuzilar,ardejar,1.0
esfuzilar,arder,1.0
esfuzilar,brilhar,1.0
esfuzilar,bruxulear,1.0
esfuzilar,centelhar,1.0
esfuzilar,cintilar,1.0
esfuzilar,empiscar,1.0
esfuzilar,entreluzir,1.0
esfuzilar,esfuziar,1.0
esfuzilar,estrelar,1.0
esfuzilar,fulgir,1.0
esfuzilar,fulgurar,1.0
esfuzilar,fuzilar,1.0
esfuzilar,lampadejar,1.0
esfuzilar,lucilar,1.0
esfuzilar,luciluzir,1.0
esfuzilar,luziluzir,1.0
esfuzilar,luzir,1.0
esfuzilar,pestanear,1.0
esfuzilar,pestanejar,1.0
esfuzilar,piscar,1.0
esfuzilar,prefulgir,1.0
esfuzilar,preluzir,1.0
esfuzilar,raiar,1.0
esfuzilar,refulgir,1.0
esfuzilar,relumar,1.0
esfuzilar,relumbrar,1.0
esfuzilar,relumear,1.0
esfuzilar,reluzir,1.0
esfuzilar,tremeluzir,1.0
esfuzilar,tremer,1.0
esfuzilar,tremular,1.0
esfuzilar,vagalumear,1.0
