source,target,value
igualar,homogeneizar,1.0
igualar,homogenizar,1.0
igualar,igualizar,1.0
igualar,padronizar,1.0
igualar,uniformar,1.0
igualar,uniformizar,1.0
igualar,empatar,1.0
igualar,igualizar,1.0
igualar,rivalizar,1.0
igualar,seguir,1.0
igualar,emparelhar,1.0
igualar,germanar,1.0
igualar,igualizar,1.0
igualar,irmanar,1.0
igualar,abarbar,1.0
igualar,achanar,1.0
igualar,achatar,1.0
igualar,afagar,1.0
igualar,alhanar,1.0
igualar,alisar,1.0
igualar,alivelar,1.0
igualar,anivelar,1.0
igualar,aplainar,1.0
igualar,aplanar,1.0
igualar,assentar,1.0
igualar,complanar,1.0
igualar,deprimir,1.0
igualar,deslisar,1.0
igualar,igualizar,1.0
igualar,lavrar,1.0
igualar,nivelar,1.0
igualar,rasar,1.0
igualar,rasoirar,1.0
igualar,rasourar,1.0
igualar,desnivelar,1.0
