source,target,value
desvestido,descompor,1.0
desvestido,desenroupar,1.0
desvestido,desnuar,1.0
desvestido,desnudar,1.0
desvestido,despir,1.0
desvestido,pôr,1.0
desvestido,vestir,1.0
desvestido,bondade,1.0
