source,target,value
chibatear,açoutar,1.0
chibatear,alanhar,1.0
chibatear,atormentar,1.0
chibatear,azorragar,1.0
chibatear,azorraguear,1.0
chibatear,chibatar,1.0
chibatear,chicotar,1.0
chibatear,chicotear,1.0
chibatear,flagelar,1.0
chibatear,fustigar,1.0
chibatear,golpear,1.0
chibatear,lambar,1.0
chibatear,lapear,1.0
chibatear,pelotear,1.0
chibatear,surrar,1.0
chibatear,vapular,1.0
chibatear,varar,1.0
chibatear,verberar,1.0
chibatear,verdascar,1.0
chibatear,vergalhar,1.0
chibatear,vergastar,1.0
chibatear,zimbrar,1.0
chibatear,zorragar,1.0
chibatear,zurzir,1.0
