source,target,value
suprir,substituir,1.0
suprir,acudir,1.0
suprir,atender,1.0
suprir,correr,1.0
suprir,ocorrer,1.0
suprir,prover,1.0
suprir,providenciar,1.0
suprir,remediar,1.0
suprir,socorrer,1.0
suprir,valer,1.0
suprir,vir,1.0
suprir,abastecer,1.0
suprir,aperceber,1.0
suprir,aprovisionar,1.0
suprir,fornecer,1.0
suprir,fornir,1.0
suprir,guarnecer,1.0
suprir,munir,1.0
suprir,prover,1.0
suprir,provisionar,1.0
suprir,refazer,1.0
suprir,sortir,1.0
suprir,desabastecer,1.0
suprir,desarmar,1.0
suprir,desprover,1.0
