source,target,value
alvorotar,alborotar,1.0
alvorotar,alegrar,1.0
alvorotar,alvoroçar,1.0
alvorotar,contentar,1.0
alvorotar,desentristecer,1.0
alvorotar,desmelindrar,1.0
alvorotar,destristecer,1.0
alvorotar,doirar,1.0
alvorotar,dourar,1.0
alvorotar,entusiamar,1.0
alvorotar,exultar,1.0
alvorotar,iluminar,1.0
alvorotar,jubilar,1.0
alvorotar,letificar,1.0
alvorotar,recrear,1.0
alvorotar,regozijar,1.0
alvorotar,satisfazer,1.0
alvorotar,aleijar,1.0
alvorotar,amelindrar,1.0
alvorotar,amolestar,1.0
alvorotar,apunhalar,1.0
alvorotar,atristar,1.0
alvorotar,chocar,1.0
alvorotar,compungir,1.0
alvorotar,contristar,1.0
alvorotar,desagradar,1.0
alvorotar,embruscar,1.0
alvorotar,entristecer,1.0
alvorotar,escandalizar,1.0
alvorotar,estomagar,1.0
alvorotar,ferir,1.0
alvorotar,flechar,1.0
alvorotar,frechar,1.0
alvorotar,machucar,1.0
alvorotar,magoar,1.0
alvorotar,mazelar,1.0
alvorotar,melancolizar,1.0
alvorotar,melindrar,1.0
alvorotar,molestar,1.0
alvorotar,ofender,1.0
alvorotar,susceptibilizar,1.0
alvorotar,suscetibilizar,1.0
alvorotar,vulnerar,1.0
alvorotar,agitar,1.0
alvorotar,alborotar,1.0
alvorotar,alevantar,1.0
alvorotar,alvoroçar,1.0
alvorotar,amotinar,1.0
alvorotar,atumultar,1.0
alvorotar,atumultuar,1.0
alvorotar,conturbar,1.0
alvorotar,convulsar,1.0
alvorotar,convulsionar,1.0
alvorotar,faccionar,1.0
alvorotar,facionar,1.0
alvorotar,indisciplinar,1.0
alvorotar,insubordinar,1.0
alvorotar,insurgir,1.0
alvorotar,insurrecionar,1.0
alvorotar,levantar,1.0
alvorotar,motinar,1.0
alvorotar,rebelar,1.0
alvorotar,rebelionar,1.0
alvorotar,revoltar,1.0
alvorotar,revolucionar,1.0
alvorotar,sublevar,1.0
alvorotar,subverter,1.0
alvorotar,disciplinar,1.0
alvorotar,alborotar,1.0
alvorotar,alertar,1.0
alvorotar,alvoroçar,1.0
alvorotar,ariscar,1.0
alvorotar,assustar,1.0
alvorotar,espantar,1.0
alvorotar,espaventar,1.0
alvorotar,desalarmar,1.0
alvorotar,quietar,1.0
alvorotar,agitar,1.0
alvorotar,alborotar,1.0
alvorotar,alterar,1.0
alvorotar,alvoroçar,1.0
alvorotar,azougar,1.0
alvorotar,conturbar,1.0
alvorotar,convulsionar,1.0
alvorotar,desacomodar,1.0
alvorotar,desassossegar,1.0
alvorotar,desquietar,1.0
alvorotar,dessossegar,1.0
alvorotar,deturbar,1.0
alvorotar,disturbar,1.0
alvorotar,estrompar,1.0
alvorotar,excitar,1.0
alvorotar,inquietar,1.0
alvorotar,intranqüilizar,1.0
alvorotar,perturbar,1.0
alvorotar,preocupar,1.0
alvorotar,transtornar,1.0
alvorotar,achanar,1.0
alvorotar,acomodar,1.0
alvorotar,apacificar,1.0
alvorotar,apaziguar,1.0
alvorotar,aquedar,1.0
alvorotar,aquietar,1.0
alvorotar,asserenar,1.0
alvorotar,contemporizar,1.0
alvorotar,desanuviar,1.0
alvorotar,descansar,1.0
alvorotar,desencrespar,1.0
alvorotar,pacificar,1.0
alvorotar,paziguar,1.0
alvorotar,quietar,1.0
alvorotar,repoisar,1.0
alvorotar,repousar,1.0
alvorotar,sedar,1.0
alvorotar,serenar,1.0
alvorotar,sossegar,1.0
alvorotar,tranqüilizar,1.0
