source,target,value
descomprimir,afrouxar,1.0
descomprimir,alargar,1.0
descomprimir,bambar,1.0
descomprimir,bambear,1.0
descomprimir,desapertar,1.0
descomprimir,desarrochar,1.0
descomprimir,descerrar,1.0
descomprimir,desprender,1.0
descomprimir,esbambear,1.0
descomprimir,folgar,1.0
descomprimir,folgazar,1.0
descomprimir,relaxar,1.0
descomprimir,releixar,1.0
descomprimir,soltar,1.0
descomprimir,adstringir,1.0
descomprimir,apertar,1.0
descomprimir,arrochar,1.0
descomprimir,cochar,1.0
descomprimir,comprimir,1.0
descomprimir,esmagar,1.0
descomprimir,estrangular,1.0
descomprimir,inquerir,1.0
descomprimir,oprimir,1.0
descomprimir,premer,1.0
descomprimir,premir,1.0
