source,target,value
gêmeos,idêntico,1.0
gêmeos,desirmanado,1.0
gêmeos,desirmão,1.0
gêmeos,diferente,1.0
gêmeos,diverso,1.0
gêmeos,gêmeo,1.0
gêmeos,mabaço,1.0
