source,target,value
bramir,bramar,1.0
bramir,esturrar,1.0
bramir,fremir,1.0
bramir,roncar,1.0
bramir,rugir,1.0
bramir,rugitar,1.0
bramir,urrar,1.0
bramir,berrar,1.0
bramir,berregar,1.0
bramir,bradar,1.0
bramir,bradejar,1.0
bramir,bravejar,1.0
bramir,conclamar,1.0
bramir,deblaterar,1.0
bramir,esbravear,1.0
bramir,esbravecer,1.0
bramir,esbravejar,1.0
bramir,esgoelar,1.0
bramir,estrilar,1.0
bramir,estrondar,1.0
bramir,estrondear,1.0
bramir,exclamar,1.0
bramir,explodir,1.0
bramir,expluir,1.0
bramir,goelar,1.0
bramir,gritar,1.0
bramir,latir,1.0
bramir,mugir,1.0
bramir,uivar,1.0
bramir,ulular,1.0
bramir,vociferar,1.0
