source,target,value
exultar,alborotar,1.0
exultar,alegrar,1.0
exultar,alvoroçar,1.0
exultar,alvorotar,1.0
exultar,contentar,1.0
exultar,desentristecer,1.0
exultar,desmelindrar,1.0
exultar,destristecer,1.0
exultar,doirar,1.0
exultar,dourar,1.0
exultar,entusiamar,1.0
exultar,iluminar,1.0
exultar,jubilar,1.0
exultar,letificar,1.0
exultar,recrear,1.0
exultar,regozijar,1.0
exultar,satisfazer,1.0
exultar,aleijar,1.0
exultar,amelindrar,1.0
exultar,amolestar,1.0
exultar,apunhalar,1.0
exultar,atristar,1.0
exultar,chocar,1.0
exultar,compungir,1.0
exultar,contristar,1.0
exultar,desagradar,1.0
exultar,embruscar,1.0
exultar,entristecer,1.0
exultar,escandalizar,1.0
exultar,estomagar,1.0
exultar,ferir,1.0
exultar,flechar,1.0
exultar,frechar,1.0
exultar,machucar,1.0
exultar,magoar,1.0
exultar,mazelar,1.0
exultar,melancolizar,1.0
exultar,melindrar,1.0
exultar,molestar,1.0
exultar,ofender,1.0
exultar,susceptibilizar,1.0
exultar,suscetibilizar,1.0
exultar,vulnerar,1.0
exultar,congratular-se,1.0
exultar,estimar,1.0
exultar,folgar,1.0
exultar,folgazar,1.0
exultar,iluminar-se,1.0
exultar,jubilar-se,1.0
exultar,regozijar-se,1.0
exultar,rejubilar-se,1.0
exultar,atristar-se,1.0
exultar,contristar-se,1.0
exultar,entristecer-se,1.0
exultar,magoar-se,1.0
exultar,penar-se,1.0
