source,target,value
alimpar,enxugar,1.0
alimpar,limpar,1.0
alimpar,desbravar,1.0
alimpar,desbravejar,1.0
alimpar,desmoitar,1.0
alimpar,desmoutar,1.0
alimpar,esmondar,1.0
alimpar,limpar,1.0
alimpar,mondar,1.0
alimpar,sachar,1.0
alimpar,assear,1.0
alimpar,desencardir,1.0
alimpar,desenlambuzar,1.0
alimpar,desenlamear,1.0
alimpar,desenlodar,1.0
alimpar,desenodoar,1.0
alimpar,deslodar,1.0
alimpar,desnodoar,1.0
alimpar,dessujar,1.0
alimpar,limpar,1.0
alimpar,carimbar,1.0
alimpar,embodegar,1.0
alimpar,embuziar,1.0
alimpar,embuzinar,1.0
alimpar,emporcalhar,1.0
alimpar,emporcar,1.0
alimpar,encardir,1.0
alimpar,encarvoar,1.0
alimpar,encarvoejar,1.0
alimpar,enlaivar,1.0
alimpar,enlambuzar,1.0
alimpar,enlamear,1.0
alimpar,enlodar,1.0
alimpar,enodoar,1.0
alimpar,inquinar,1.0
alimpar,laivar,1.0
alimpar,lambuzar,1.0
alimpar,manchar,1.0
alimpar,mascarrar,1.0
alimpar,nodoar,1.0
alimpar,sujar,1.0
alimpar,aclarar,1.0
alimpar,apurar,1.0
alimpar,clarificar,1.0
alimpar,dealbar,1.0
alimpar,dealvar,1.0
alimpar,depurar,1.0
alimpar,desenxovalhar,1.0
alimpar,emundar,1.0
alimpar,escoimar,1.0
alimpar,escoriar,1.0
alimpar,escorificar,1.0
alimpar,expurgar,1.0
alimpar,lavar,1.0
alimpar,limpar,1.0
alimpar,mundificar,1.0
alimpar,perlavar,1.0
alimpar,purgar,1.0
alimpar,impurificar,1.0
alimpar,sujar,1.0
