source,target,value
redundar,derivar,1.0
redundar,provir,1.0
redundar,resultar,1.0
redundar,sair,1.0
redundar,surdir,1.0
redundar,vir,1.0
redundar,derramar,1.0
redundar,desbordar,1.0
redundar,esbordar,1.0
redundar,esborrar,1.0
redundar,extravasar,1.0
redundar,transbordar,1.0
redundar,trasbordar,1.0
redundar,verter,1.0
redundar,fazer-se,1.0
redundar,reverter,1.0
redundar,tornar-se,1.0
redundar,advir,1.0
redundar,chegar,1.0
redundar,dar-se,1.0
redundar,decorrer,1.0
redundar,efeituar-se,1.0
redundar,efetuar-se,1.0
redundar,ir,1.0
redundar,ocasionar-se,1.0
redundar,ocorrer,1.0
redundar,operar-se,1.0
redundar,passar-se,1.0
redundar,proceder-se,1.0
redundar,produzir-se,1.0
redundar,realizar-se,1.0
redundar,sair,1.0
redundar,ser,1.0
redundar,sobrechegar,1.0
redundar,sobrevir,1.0
redundar,suceder,1.0
redundar,suscitar-se,1.0
redundar,vir,1.0
