source,target,value
melindro,aleijar,1.0
melindro,amelindrar,1.0
melindro,amolestar,1.0
melindro,apunhalar,1.0
melindro,atristar,1.0
melindro,chocar,1.0
melindro,compungir,1.0
melindro,contristar,1.0
melindro,desagradar,1.0
melindro,embruscar,1.0
melindro,entristecer,1.0
melindro,escandalizar,1.0
melindro,estomagar,1.0
melindro,ferir,1.0
melindro,flechar,1.0
melindro,frechar,1.0
melindro,machucar,1.0
melindro,magoar,1.0
melindro,mazelar,1.0
melindro,melancolizar,1.0
melindro,melindrar,1.0
melindro,molestar,1.0
melindro,ofender,1.0
melindro,susceptibilizar,1.0
melindro,suscetibilizar,1.0
melindro,alborotar,1.0
melindro,alegrar,1.0
melindro,alvoroçar,1.0
melindro,alvorotar,1.0
melindro,contentar,1.0
melindro,desentristecer,1.0
melindro,desmelindrar,1.0
melindro,destristecer,1.0
melindro,doirar,1.0
melindro,dourar,1.0
melindro,entusiamar,1.0
melindro,exultar,1.0
melindro,iluminar,1.0
melindro,jubilar,1.0
melindro,letificar,1.0
melindro,recrear,1.0
melindro,regozijar,1.0
melindro,satisfazer,1.0
melindro,triunfar,1.0
