source,target,value
acanhado,apertado,1.0
acanhado,concentrado,1.0
acanhado,estreito,1.0
acanhado,capaz,1.0
acanhado,espacioso,1.0
acanhado,espaçoso,1.0
acanhado,grande,1.0
acanhado,largo,1.0
acanhado,vasto,1.0
acanhado,lerdo,1.0
acanhado,lesto,1.0
acanhado,curto,1.0
acanhado,limitado,1.0
acanhado,tacanho,1.0
acanhado,avarento,1.0
acanhado,avaro,1.0
acanhado,ávido,1.0
acanhado,cainho,1.0
acanhado,casca,1.0
acanhado,cauíla,1.0
acanhado,cauíra,1.0
acanhado,escasseado,1.0
acanhado,escasso,1.0
acanhado,esganado,1.0
acanhado,iliberal,1.0
acanhado,manicurto,1.0
acanhado,mesquinho,1.0
acanhado,miserável,1.0
acanhado,mísero,1.0
acanhado,mofino,1.0
acanhado,pão-duro,1.0
acanhado,pelintra,1.0
acanhado,socancra,1.0
acanhado,somítico,1.0
acanhado,sórdido,1.0
acanhado,sorrelfa,1.0
acanhado,sovina,1.0
acanhado,tacanho,1.0
acanhado,tenaz,1.0
acanhado,franco,1.0
acanhado,generoso,1.0
acanhado,largo,1.0
acanhado,liberal,1.0
