source,target,value
embrincar,adornar,1.0
embrincar,aformosar,1.0
embrincar,aformosear,1.0
embrincar,aformosentar,1.0
embrincar,ajaezar,1.0
embrincar,alfaiar,1.0
embrincar,amoldurar,1.0
embrincar,aparamentar,1.0
embrincar,aparatar,1.0
embrincar,aparelhar,1.0
embrincar,arrear,1.0
embrincar,assazoar,1.0
embrincar,assazonar,1.0
embrincar,ataviar,1.0
embrincar,colorar,1.0
embrincar,colorear,1.0
embrincar,colorir,1.0
embrincar,colorizar,1.0
embrincar,decorar,1.0
embrincar,embelezar,1.0
embrincar,emoldar,1.0
embrincar,emoldurar,1.0
embrincar,enfeitar,1.0
embrincar,enflorar,1.0
embrincar,enflorear,1.0
embrincar,engalanar,1.0
embrincar,exornar,1.0
embrincar,florear,1.0
embrincar,floretear,1.0
embrincar,formosear,1.0
embrincar,formosentar,1.0
embrincar,galantear,1.0
embrincar,honestar,1.0
embrincar,jaezar,1.0
embrincar,moldurar,1.0
embrincar,ornamentar,1.0
embrincar,ornar,1.0
embrincar,paramentar,1.0
embrincar,recamar,1.0
embrincar,revestir,1.0
embrincar,sazonar,1.0
embrincar,sobredoirar,1.0
embrincar,sobredourar,1.0
embrincar,tecer,1.0
embrincar,afeiar,1.0
embrincar,desadornar,1.0
embrincar,desafeitar,1.0
embrincar,desalinhar,1.0
embrincar,desaparelhar,1.0
embrincar,desataviar,1.0
embrincar,descompor,1.0
embrincar,desenfeitar,1.0
embrincar,desfear,1.0
embrincar,desguarnecer,1.0
embrincar,desornar,1.0
embrincar,destoucar,1.0
embrincar,enfear,1.0
