source,target,value
espedaçado,dilacerado,1.0
espedaçado,retalhado,1.0
espedaçado,espatifado,1.0
espedaçado,estilhaçado,1.0
espedaçado,destroçado,1.0
espedaçado,escangalhado,1.0
espedaçado,escavacado,1.0
espedaçado,esfanicado,1.0
espedaçado,esmigalhado,1.0
espedaçado,estroçado,1.0
espedaçado,fragmentado,1.0
espedaçado,partido,1.0
espedaçado,quebrado,1.0
