source,target,value
desarraigar,derraigar,1.0
desarraigar,derrancar,1.0
desarraigar,derreigar,1.0
desarraigar,desenraizar,1.0
desarraigar,desraigar,1.0
desarraigar,desraizar,1.0
desarraigar,arraigar,1.0
desarraigar,arreigar,1.0
desarraigar,chantar,1.0
desarraigar,enfincar,1.0
desarraigar,enraizar,1.0
desarraigar,fincar,1.0
desarraigar,fixar,1.0
desarraigar,debelar,1.0
desarraigar,desagregar,1.0
desarraigar,desgregar,1.0
desarraigar,desraigar,1.0
desarraigar,desraizar,1.0
desarraigar,disgregar,1.0
desarraigar,erradicar,1.0
desarraigar,exterminar,1.0
desarraigar,extinguir,1.0
desarraigar,extirpar,1.0
desarraigar,jugular,1.0
desarraigar,sufocar,1.0
desarraigar,varrer,1.0
