source,target,value
inficionado,contaminar,1.0
inficionado,eivar,1.0
inficionado,empestar,1.0
inficionado,empestear,1.0
inficionado,gafar,1.0
inficionado,infeccionar,1.0
inficionado,infecionar,1.0
inficionado,infectar,1.0
inficionado,infetar,1.0
inficionado,inficionar,1.0
inficionado,pestear,1.0
inficionado,desempestar,1.0
inficionado,desinfeccionar,1.0
inficionado,desinfecionar,1.0
inficionado,apestar,1.0
inficionado,contaminar,1.0
inficionado,corromper,1.0
inficionado,debochar,1.0
inficionado,depravar,1.0
inficionado,descaminhar,1.0
inficionado,desencaminhar,1.0
inficionado,desgarrar,1.0
inficionado,desgovernar,1.0
inficionado,desmoralizar,1.0
inficionado,deturpar,1.0
inficionado,devassar,1.0
inficionado,empestar,1.0
inficionado,empestear,1.0
inficionado,esculhambar,1.0
inficionado,extraviar,1.0
inficionado,infeccionar,1.0
inficionado,infecionar,1.0
inficionado,infectar,1.0
inficionado,infetar,1.0
inficionado,inficionar,1.0
inficionado,malignar,1.0
inficionado,perverter,1.0
inficionado,pestear,1.0
inficionado,pestiferar,1.0
inficionado,profligar,1.0
inficionado,prostituir,1.0
inficionado,subverter,1.0
inficionado,ulcerar,1.0
inficionado,viciar,1.0
