source,target,value
amoutar-se,acaçapar-se,1.0
amoutar-se,acachapar-se,1.0
amoutar-se,acachar-se,1.0
amoutar-se,acoitar-se,1.0
amoutar-se,acoutar-se,1.0
amoutar-se,acovar-se,1.0
amoutar-se,agachar-se,1.0
amoutar-se,amoitar-se,1.0
amoutar-se,anichar-se,1.0
amoutar-se,aninhar-se,1.0
amoutar-se,dissimular-se,1.0
amoutar-se,encafuar-se,1.0
amoutar-se,encafurnar-se,1.0
amoutar-se,encobrir-se,1.0
amoutar-se,encovar-se,1.0
amoutar-se,enlapar-se,1.0
amoutar-se,entroixar-se,1.0
amoutar-se,entrouxar-se,1.0
amoutar-se,esconder-se,1.0
amoutar-se,homiziar-se,1.0
amoutar-se,ocultar-se,1.0
amoutar-se,desacoutar-se,1.0
