source,target,value
preguicento,amarasmado,1.0
preguicento,amarasmeado,1.0
preguicento,bambalhão,1.0
preguicento,engrunhido,1.0
preguicento,ignavo,1.0
preguicento,indolente,1.0
preguicento,letárgico,1.0
preguicento,madraço,1.0
preguicento,malandro,1.0
preguicento,mandrião,1.0
preguicento,manzanza,1.0
preguicento,mazanza,1.0
preguicento,mazorro,1.0
preguicento,mole,1.0
preguicento,moleirão,1.0
preguicento,molenga,1.0
preguicento,molengão,1.0
preguicento,molengo,1.0
preguicento,napeiro,1.0
preguicento,ocioso,1.0
preguicento,pachola,1.0
preguicento,preguiçoso,1.0
preguicento,ronceiro,1.0
preguicento,sorna,1.0
preguicento,zopeiro,1.0
preguicento,zopo,1.0
preguicento,zorreiro,1.0
