source,target,value
fementido,feperjuro,1.0
fementido,pérfido,1.0
fementido,perjuro,1.0
fementido,embalador,1.0
fementido,enganador,1.0
fementido,enganoso,1.0
fementido,especioso,1.0
fementido,falace,1.0
fementido,falaz,1.0
fementido,falso,1.0
fementido,frustratório,1.0
fementido,ilusivo,1.0
fementido,ilusório,1.0
fementido,mentido,1.0
fementido,mentiroso,1.0
fementido,quimérico,1.0
fementido,vão,1.0
fementido,desleal,1.0
fementido,deslealdoso,1.0
fementido,doloso,1.0
fementido,entregador,1.0
fementido,inconfidente,1.0
fementido,infiel,1.0
fementido,insidioso,1.0
fementido,leonino,1.0
fementido,pérfido,1.0
fementido,traiçoeiro,1.0
fementido,traidor,1.0
fementido,leal,1.0
fementido,seguro,1.0
