source,target,value
desarvorar,aparvoar,1.0
desarvorar,arvoar,1.0
desarvorar,atontar,1.0
desarvorar,atontear,1.0
desarvorar,atordoar,1.0
desarvorar,atroar,1.0
desarvorar,aturdir,1.0
desarvorar,azamboar,1.0
desarvorar,azoratar,1.0
desarvorar,azoretar,1.0
desarvorar,azuretar,1.0
desarvorar,desatremar,1.0
desarvorar,desconcertar,1.0
desarvorar,desnortear,1.0
desarvorar,desorientar,1.0
desarvorar,entontecer,1.0
desarvorar,enzonzar,1.0
desarvorar,estontear,1.0
desarvorar,estontecer,1.0
desarvorar,perturbar,1.0
desarvorar,restrugir,1.0
desarvorar,tontear,1.0
desarvorar,transtornar,1.0
desarvorar,zonzar,1.0
