source,target,value
lustrar,alumiar,1.0
lustrar,brilhar,1.0
lustrar,chamear,1.0
lustrar,chamejar,1.0
lustrar,coruscar,1.0
lustrar,esplandecer,1.0
lustrar,esplendecer,1.0
lustrar,esplender,1.0
lustrar,esplendorar,1.0
lustrar,flamear,1.0
lustrar,flamejar,1.0
lustrar,fulminar,1.0
lustrar,lampejar,1.0
lustrar,rebrilhar,1.0
lustrar,reluzir,1.0
lustrar,resplandecer,1.0
lustrar,resplendecer,1.0
lustrar,resplender,1.0
lustrar,reverberar,1.0
lustrar,rutilar,1.0
lustrar,desemburrar,1.0
lustrar,desemburricar,1.0
lustrar,desenferrujar,1.0
lustrar,desferrujar,1.0
lustrar,educar,1.0
lustrar,lapidar,1.0
lustrar,morigerar,1.0
lustrar,brunhir,1.0
lustrar,brunir,1.0
lustrar,polimentar,1.0
