source,target,value
intensidade,força,1.0
intensidade,grandeza,1.0
intensidade,tensão,1.0
intensidade,dinamismo,1.0
intensidade,energia,1.0
intensidade,veemência,1.0
intensidade,vigor,1.0
intensidade,virilidade,1.0
intensidade,vivacidade,1.0
intensidade,viveza,1.0
intensidade,importância,1.0
intensidade,profundez,1.0
intensidade,profundeza,1.0
intensidade,profundidade,1.0
intensidade,profundura,1.0
intensidade,proporção,1.0
intensidade,proporções,1.0
