source,target,value
trapaceiro,burlante,1.0
trapaceiro,burlão,1.0
trapaceiro,burlista,1.0
trapaceiro,burloso,1.0
trapaceiro,caramboleiro,1.0
trapaceiro,embusteiro,1.0
trapaceiro,empulhador,1.0
trapaceiro,falacioso,1.0
trapaceiro,logrador,1.0
trapaceiro,logrativo,1.0
trapaceiro,tapeador,1.0
trapaceiro,trampolineiro,1.0
trapaceiro,trapaceador,1.0
trapaceiro,trapacento,1.0
trapaceiro,tunador,1.0
trapaceiro,tunante,1.0
trapaceiro,tuno,1.0
trapaceiro,alicantineiro,1.0
trapaceiro,embusteiro,1.0
trapaceiro,intrujão,1.0
trapaceiro,tramista,1.0
trapaceiro,trampolineiro,1.0
trapaceiro,trapaçador,1.0
trapaceiro,trapaceador,1.0
trapaceiro,tunante,1.0
trapaceiro,velhaco,1.0
trapaceiro,vigarista,1.0
