source,target,value
amotinar,agitar,1.0
amotinar,alborotar,1.0
amotinar,alevantar,1.0
amotinar,alvoroçar,1.0
amotinar,alvorotar,1.0
amotinar,atumultar,1.0
amotinar,atumultuar,1.0
amotinar,conturbar,1.0
amotinar,convulsar,1.0
amotinar,convulsionar,1.0
amotinar,faccionar,1.0
amotinar,facionar,1.0
amotinar,indisciplinar,1.0
amotinar,insubordinar,1.0
amotinar,insurgir,1.0
amotinar,insurrecionar,1.0
amotinar,levantar,1.0
amotinar,motinar,1.0
amotinar,rebelar,1.0
amotinar,rebelionar,1.0
amotinar,revoltar,1.0
amotinar,revolucionar,1.0
amotinar,sublevar,1.0
amotinar,subverter,1.0
amotinar,disciplinar,1.0
amotinar,indispor,1.0
amotinar,motinar,1.0
amotinar,abrandar,1.0
amotinar,acalmar,1.0
amotinar,apacificar,1.0
amotinar,apaziguar,1.0
amotinar,aplacar,1.0
amotinar,asserenar,1.0
amotinar,brandear,1.0
amotinar,calmar,1.0
amotinar,desalterar,1.0
amotinar,encalmar,1.0
amotinar,pacificar,1.0
amotinar,paziguar,1.0
amotinar,placar,1.0
amotinar,serenar,1.0
