source,target,value
chilreiro,chilreante,1.0
chilreiro,charlariento,1.0
chilreiro,chilreador,1.0
chilreiro,chilreante,1.0
chilreiro,discursivo,1.0
chilreiro,dizedor,1.0
chilreiro,esparolado,1.0
chilreiro,falacioso,1.0
chilreiro,falador,1.0
chilreiro,garrulante,1.0
chilreiro,gárrulo,1.0
chilreiro,golelheiro,1.0
chilreiro,gralhador,1.0
chilreiro,loquaz,1.0
chilreiro,palavreador,1.0
chilreiro,palavreiro,1.0
chilreiro,palradeiro,1.0
chilreiro,palrador,1.0
chilreiro,palreiro,1.0
chilreiro,quieto,1.0
chilreiro,silencioso,1.0
