source,target,value
aquebrantar,abater,1.0
aquebrantar,arrasar,1.0
aquebrantar,arrombar,1.0
aquebrantar,desanimar,1.0
aquebrantar,quebrantar,1.0
aquebrantar,ferir,1.0
aquebrantar,macerar,1.0
aquebrantar,machucar,1.0
aquebrantar,mortificar,1.0
aquebrantar,quebrantar,1.0
aquebrantar,atravessar,1.0
aquebrantar,extrapassar,1.0
aquebrantar,quebrantar,1.0
aquebrantar,transgredir,1.0
aquebrantar,transpor,1.0
aquebrantar,travessar,1.0
aquebrantar,ultrapassar,1.0
aquebrantar,contravir,1.0
aquebrantar,desacatar,1.0
aquebrantar,desconjurar,1.0
aquebrantar,descumprir,1.0
aquebrantar,desobedecer,1.0
aquebrantar,desrespeitar,1.0
aquebrantar,infringir,1.0
aquebrantar,ofender,1.0
aquebrantar,postergar,1.0
aquebrantar,profanar,1.0
aquebrantar,quebrantar,1.0
aquebrantar,quebrar,1.0
aquebrantar,romper,1.0
aquebrantar,transgredir,1.0
aquebrantar,transpassar,1.0
aquebrantar,traspassar,1.0
aquebrantar,trespassar,1.0
aquebrantar,aceitar,1.0
aquebrantar,aguardar,1.0
aquebrantar,cumprir,1.0
aquebrantar,dessaudar,1.0
aquebrantar,escutar,1.0
aquebrantar,guardar,1.0
aquebrantar,manter,1.0
aquebrantar,obedecer,1.0
aquebrantar,observar,1.0
aquebrantar,resguardar,1.0
aquebrantar,respeitar,1.0
aquebrantar,seguir,1.0
aquebrantar,trilhar,1.0
