source,target,value
suasivo,convencedor,1.0
suasivo,convincente,1.0
suasivo,eloqüente,1.0
suasivo,persuasível,1.0
suasivo,persuasor,1.0
suasivo,persuasório,1.0
suasivo,ponderoso,1.0
suasivo,suasório,1.0
suasivo,Quem,1.0
