source,target,value
esmerilar,esmerilhar,1.0
esmerilar,polimentar,1.0
esmerilar,polir,1.0
esmerilar,acurar,1.0
esmerilar,afiar,1.0
esmerilar,afinar,1.0
esmerilar,alambicar,1.0
esmerilar,amadurecer,1.0
esmerilar,aparar,1.0
esmerilar,aperfeiçoar,1.0
esmerilar,aprimorar,1.0
esmerilar,apurar,1.0
esmerilar,bolear,1.0
esmerilar,burilar,1.0
esmerilar,cinzelar,1.0
esmerilar,cizelar,1.0
esmerilar,consumar,1.0
esmerilar,crisolar,1.0
esmerilar,desbastar,1.0
esmerilar,desbastecer,1.0
esmerilar,desenvolver,1.0
esmerilar,esmerar,1.0
esmerilar,esmerilhar,1.0
esmerilar,estilizar,1.0
esmerilar,facetar,1.0
esmerilar,facetear,1.0
esmerilar,limar,1.0
esmerilar,madurar,1.0
esmerilar,madurecer,1.0
esmerilar,melhorar,1.0
esmerilar,perfeiçoar,1.0
esmerilar,polir,1.0
esmerilar,primorar,1.0
esmerilar,refinar,1.0
esmerilar,reformar,1.0
esmerilar,requintar,1.0
esmerilar,subtilizar,1.0
esmerilar,sutilizar,1.0
esmerilar,apalpar,1.0
esmerilar,aprofundar,1.0
esmerilar,correr,1.0
esmerilar,descortinar,1.0
esmerilar,desfibrar,1.0
esmerilar,desmiuçar,1.0
esmerilar,despiolhar,1.0
esmerilar,devassar,1.0
esmerilar,escabichar,1.0
esmerilar,escarafunchar,1.0
esmerilar,escrutar,1.0
esmerilar,esmerilhar,1.0
esmerilar,esmiuçar,1.0
esmerilar,esmiudar,1.0
esmerilar,espiolhar,1.0
esmerilar,esquadrinhar,1.0
esmerilar,examinar,1.0
esmerilar,explorar,1.0
esmerilar,farejar,1.0
esmerilar,investigar,1.0
esmerilar,lustrar,1.0
esmerilar,miudear,1.0
esmerilar,palpitar,1.0
esmerilar,percorrer,1.0
esmerilar,perquirir,1.0
esmerilar,perscrutar,1.0
esmerilar,profundar,1.0
esmerilar,rastejar,1.0
esmerilar,rastrear,1.0
esmerilar,recorrer,1.0
esmerilar,sondar,1.0
esmerilar,tentear,1.0
esmerilar,vasculhar,1.0
esmerilar,ver,1.0
