source,target,value
evitar,cautelar,1.0
evitar,premunir,1.0
evitar,coar,1.0
evitar,escampar,1.0
evitar,escapar,1.0
evitar,escapulir,1.0
evitar,evadir,1.0
evitar,fugir,1.0
evitar,resilir,1.0
evitar,zarpar,1.0
evitar,esquivar,1.0
evitar,impedir,1.0
evitar,obviar,1.0
evitar,prevenir,1.0
evitar,refugir,1.0
evitar,remediar,1.0
evitar,poupar,1.0
evitar,acarretar,1.0
evitar,alevantar,1.0
evitar,captar,1.0
evitar,carrear,1.0
evitar,causar,1.0
evitar,desencadear,1.0
evitar,determinar,1.0
evitar,ensejar,1.0
evitar,germinar,1.0
evitar,levantar,1.0
evitar,motivar,1.0
evitar,ocasionar,1.0
evitar,originar,1.0
evitar,pregar,1.0
evitar,produzir,1.0
evitar,promover,1.0
evitar,provocar,1.0
evitar,puxar,1.0
evitar,ser,1.0
evitar,sugerir,1.0
evitar,suscitar,1.0
evitar,trazer,1.0
