source,target,value
prosápia,geração,1.0
prosápia,procedência,1.0
prosápia,progênie,1.0
prosápia,progenitura,1.0
prosápia,prole,1.0
prosápia,renovo,1.0
prosápia,estirpe,1.0
prosápia,genealogia,1.0
prosápia,linhagem,1.0
prosápia,origem,1.0
prosápia,bravata,1.0
prosápia,farronca,1.0
prosápia,jactância,1.0
prosápia,pavonada,1.0
prosápia,pimponice,1.0
prosápia,prosa,1.0
prosápia,rabularia,1.0
prosápia,rabulice,1.0
prosápia,rebolaria,1.0
prosápia,ronca,1.0
prosápia,roncaria,1.0
prosápia,ronco,1.0
prosápia,altivez,1.0
prosápia,aprumo,1.0
prosápia,brio,1.0
prosápia,empáfia,1.0
prosápia,endeusamento,1.0
prosápia,orgulho,1.0
prosápia,potra,1.0
prosápia,roço,1.0
prosápia,soberba,1.0
prosápia,sobrançaria,1.0
prosápia,sobranceria,1.0
prosápia,gabarolice,1.0
prosápia,gabo,1.0
prosápia,gabolice,1.0
prosápia,jactância,1.0
prosápia,jatância,1.0
prosápia,lorota,1.0
prosápia,orgulho,1.0
prosápia,poeira,1.0
prosápia,tesura,1.0
prosápia,vaidade,1.0
prosápia,vanglória,1.0
prosápia,vento,1.0
