source,target,value
desgregar,desagregar,1.0
desgregar,disgregar,1.0
desgregar,agregar,1.0
desgregar,ajuntar,1.0
desgregar,coadunar,1.0
desgregar,conglobar,1.0
desgregar,conglomerar,1.0
desgregar,congregar,1.0
desgregar,juntar,1.0
desgregar,reunir,1.0
desgregar,desagregar,1.0
desgregar,desavir,1.0
desgregar,disgregar,1.0
desgregar,escindir,1.0
desgregar,resolver,1.0
desgregar,separar,1.0
desgregar,debelar,1.0
desgregar,desagregar,1.0
desgregar,desarraigar,1.0
desgregar,desraigar,1.0
desgregar,desraizar,1.0
desgregar,disgregar,1.0
desgregar,erradicar,1.0
desgregar,exterminar,1.0
desgregar,extinguir,1.0
desgregar,extirpar,1.0
desgregar,jugular,1.0
desgregar,sufocar,1.0
desgregar,varrer,1.0
