source,target,value
desataviar,afeiar,1.0
desataviar,desadornar,1.0
desataviar,desafeitar,1.0
desataviar,desalinhar,1.0
desataviar,desaparelhar,1.0
desataviar,descompor,1.0
desataviar,desenfeitar,1.0
desataviar,desfear,1.0
desataviar,desguarnecer,1.0
desataviar,desornar,1.0
desataviar,destoucar,1.0
desataviar,adornar,1.0
desataviar,aformosar,1.0
desataviar,aformosear,1.0
desataviar,aformosentar,1.0
desataviar,ajaezar,1.0
desataviar,alfaiar,1.0
desataviar,amoldurar,1.0
desataviar,aparamentar,1.0
desataviar,aparatar,1.0
desataviar,aparelhar,1.0
desataviar,arrear,1.0
desataviar,assazoar,1.0
desataviar,assazonar,1.0
desataviar,ataviar,1.0
desataviar,colorar,1.0
desataviar,colorear,1.0
desataviar,colorir,1.0
desataviar,colorizar,1.0
desataviar,decorar,1.0
desataviar,embelezar,1.0
desataviar,embrincar,1.0
desataviar,emoldar,1.0
desataviar,emoldurar,1.0
desataviar,enfeitar,1.0
desataviar,enflorar,1.0
desataviar,enflorear,1.0
desataviar,engalanar,1.0
desataviar,exornar,1.0
desataviar,florear,1.0
desataviar,floretear,1.0
desataviar,formosear,1.0
desataviar,formosentar,1.0
desataviar,galantear,1.0
desataviar,honestar,1.0
desataviar,jaezar,1.0
desataviar,moldurar,1.0
desataviar,ornamentar,1.0
desataviar,ornar,1.0
desataviar,paramentar,1.0
desataviar,recamar,1.0
desataviar,revestir,1.0
desataviar,sazonar,1.0
desataviar,sobredoirar,1.0
desataviar,sobredourar,1.0
desataviar,tecer,1.0
desataviar,vestir,1.0
desataviar,bondade,1.0
