source,target,value
enerve,acabrunhado,1.0
enerve,afracado,1.0
enerve,alquebrado,1.0
enerve,amachucado,1.0
enerve,amarroado,1.0
enerve,anemiado,1.0
enerve,anêmico,1.0
enerve,aniquilado,1.0
enerve,atempado,1.0
enerve,atenuado,1.0
enerve,caído,1.0
enerve,caiongo,1.0
enerve,chocho,1.0
enerve,combalido,1.0
enerve,debilitado,1.0
enerve,decrépito,1.0
enerve,definhado,1.0
enerve,depauperado,1.0
enerve,descaído,1.0
enerve,descangotado,1.0
enerve,dessangrado,1.0
enerve,desvitalizado,1.0
enerve,elanguescido,1.0
enerve,enfracado,1.0
enerve,enfraquecido,1.0
enerve,enfraquentado,1.0
enerve,enlanguescido,1.0
enerve,extenuado,1.0
enerve,froixo,1.0
enerve,frouxo,1.0
enerve,langoroso,1.0
enerve,lânguido,1.0
enerve,prostrado,1.0
enerve,vigoroso,1.0
enerve,afeminado,1.0
enerve,alfeninado,1.0
enerve,amaricado,1.0
enerve,amulherado,1.0
enerve,amulherengado,1.0
enerve,aqualirado,1.0
enerve,delicado,1.0
enerve,dengoso,1.0
enerve,dengueiro,1.0
enerve,efeminado,1.0
enerve,efeminizado,1.0
enerve,feminil,1.0
enerve,másculo,1.0
enerve,varonil,1.0
enerve,viril,1.0
