source,target,value
mexeriqueiro,arengueiro,1.0
mexeriqueiro,assacador,1.0
mexeriqueiro,bisbilhoteiro,1.0
mexeriqueiro,candongueiro,1.0
mexeriqueiro,caramboleiro,1.0
mexeriqueiro,chocalheiro,1.0
mexeriqueiro,coscuvilheiro,1.0
mexeriqueiro,cuvilheiro,1.0
mexeriqueiro,enredador,1.0
mexeriqueiro,enredeiro,1.0
mexeriqueiro,enrediço,1.0
mexeriqueiro,golelheiro,1.0
mexeriqueiro,intrigante,1.0
mexeriqueiro,intriguista,1.0
mexeriqueiro,maranhoso,1.0
mexeriqueiro,onzeneiro,1.0
mexeriqueiro,xereta,1.0
mexeriqueiro,bisbilhoteiro,1.0
mexeriqueiro,tecedor,1.0
mexeriqueiro,tricoteiro,1.0
