source,target,value
fuzilar,coriscar,1.0
fuzilar,coruscar,1.0
fuzilar,relampadear,1.0
fuzilar,relampadejar,1.0
fuzilar,relampaguear,1.0
fuzilar,relampear,1.0
fuzilar,relampejar,1.0
fuzilar,ardejar,1.0
fuzilar,arder,1.0
fuzilar,brilhar,1.0
fuzilar,bruxulear,1.0
fuzilar,centelhar,1.0
fuzilar,cintilar,1.0
fuzilar,empiscar,1.0
fuzilar,entreluzir,1.0
fuzilar,esfuziar,1.0
fuzilar,estrelar,1.0
fuzilar,fulgir,1.0
fuzilar,fulgurar,1.0
fuzilar,lampadejar,1.0
fuzilar,lucilar,1.0
fuzilar,luciluzir,1.0
fuzilar,luziluzir,1.0
fuzilar,luzir,1.0
fuzilar,pestanear,1.0
fuzilar,pestanejar,1.0
fuzilar,piscar,1.0
fuzilar,prefulgir,1.0
fuzilar,preluzir,1.0
fuzilar,raiar,1.0
fuzilar,refulgir,1.0
fuzilar,relumar,1.0
fuzilar,relumbrar,1.0
fuzilar,relumear,1.0
fuzilar,reluzir,1.0
fuzilar,tremeluzir,1.0
fuzilar,tremer,1.0
fuzilar,tremular,1.0
fuzilar,vagalumear,1.0
