source,target,value
pajear,adular,1.0
pajear,afagar,1.0
pajear,alisar,1.0
pajear,apaparicar,1.0
pajear,babujar,1.0
pajear,bajoujar,1.0
pajear,bajular,1.0
pajear,candongar,1.0
pajear,cariciar,1.0
pajear,chaleirar,1.0
pajear,cortejar,1.0
pajear,deslisar,1.0
pajear,engraxar,1.0
pajear,engrossar,1.0
pajear,incensar,1.0
pajear,lamber,1.0
pajear,lisonjear,1.0
pajear,louvaminhar,1.0
pajear,sorrabar,1.0
pajear,titilar,1.0
pajear,turibular,1.0
pajear,turiferar,1.0
pajear,xeretar,1.0
pajear,desdenhar,1.0
pajear,desfazer,1.0
pajear,desprezar,1.0
pajear,escarnecer,1.0
pajear,esfazer,1.0
pajear,humilhar,1.0
pajear,menospreçar,1.0
pajear,menosprezar,1.0
pajear,minguar,1.0
pajear,postergar,1.0
pajear,sobpor,1.0
pajear,tripudiar,1.0
pajear,zingrar,1.0
