source,target,value
agoirar,agourar,1.0
agoirar,antecipar,1.0
agoirar,antedizer,1.0
agoirar,ante-sentir,1.0
agoirar,anunciar,1.0
agoirar,augurar,1.0
agoirar,auspiciar,1.0
agoirar,bacorejar,1.0
agoirar,fadar,1.0
agoirar,farejar,1.0
agoirar,futurar,1.0
agoirar,ominar,1.0
agoirar,preanunciar,1.0
agoirar,predizer,1.0
agoirar,prenunciar,1.0
agoirar,pressagiar,1.0
agoirar,pressentir,1.0
agoirar,prever,1.0
agoirar,profetar,1.0
agoirar,profetizar,1.0
agoirar,prognosticar,1.0
agoirar,saber,1.0
agoirar,vaticinar,1.0
