source,target,value
assazonar,adubar,1.0
assazonar,assazoar,1.0
assazonar,condimentar,1.0
assazonar,sazonar,1.0
assazonar,destemperar,1.0
assazonar,amadurecer,1.0
assazonar,assazoar,1.0
assazonar,madurar,1.0
assazonar,madurecer,1.0
assazonar,maturar,1.0
assazonar,sazonar,1.0
assazonar,adornar,1.0
assazonar,aformosar,1.0
assazonar,aformosear,1.0
assazonar,aformosentar,1.0
assazonar,ajaezar,1.0
assazonar,alfaiar,1.0
assazonar,amoldurar,1.0
assazonar,aparamentar,1.0
assazonar,aparatar,1.0
assazonar,aparelhar,1.0
assazonar,arrear,1.0
assazonar,assazoar,1.0
assazonar,ataviar,1.0
assazonar,colorar,1.0
assazonar,colorear,1.0
assazonar,colorir,1.0
assazonar,colorizar,1.0
assazonar,decorar,1.0
assazonar,embelezar,1.0
assazonar,embrincar,1.0
assazonar,emoldar,1.0
assazonar,emoldurar,1.0
assazonar,enfeitar,1.0
assazonar,enflorar,1.0
assazonar,enflorear,1.0
assazonar,engalanar,1.0
assazonar,exornar,1.0
assazonar,florear,1.0
assazonar,floretear,1.0
assazonar,formosear,1.0
assazonar,formosentar,1.0
assazonar,galantear,1.0
assazonar,honestar,1.0
assazonar,jaezar,1.0
assazonar,moldurar,1.0
assazonar,ornamentar,1.0
assazonar,ornar,1.0
assazonar,paramentar,1.0
assazonar,recamar,1.0
assazonar,revestir,1.0
assazonar,sazonar,1.0
assazonar,sobredoirar,1.0
assazonar,sobredourar,1.0
assazonar,tecer,1.0
assazonar,afeiar,1.0
assazonar,desadornar,1.0
assazonar,desafeitar,1.0
assazonar,desalinhar,1.0
assazonar,desaparelhar,1.0
assazonar,desataviar,1.0
assazonar,descompor,1.0
assazonar,desenfeitar,1.0
assazonar,desfear,1.0
assazonar,desguarnecer,1.0
assazonar,desornar,1.0
assazonar,destoucar,1.0
assazonar,enfear,1.0
