source,target,value
avoaçar,avoar,1.0
avoaçar,avoejar,1.0
avoaçar,esvoaçar,1.0
avoaçar,esvoejar,1.0
avoaçar,remar,1.0
avoaçar,revoar,1.0
avoaçar,voar,1.0
avoaçar,voejar,1.0
avoaçar,volatear,1.0
avoaçar,volitar,1.0
avoaçar,voltear,1.0
avoaçar,voltejar,1.0
avoaçar,volutear,1.0
