source,target,value
aflito,afligido,1.0
aflito,agoniado,1.0
aflito,alanceado,1.0
aflito,amargado,1.0
aflito,amargurado,1.0
aflito,angustiado,1.0
aflito,ansiado,1.0
aflito,apertado,1.0
aflito,atormentado,1.0
aflito,atribulado,1.0
aflito,atritado,1.0
aflito,confrangido,1.0
aflito,dilacerado,1.0
aflito,doloroso,1.0
aflito,flagelado,1.0
aflito,mortificado,1.0
aflito,torturado,1.0
aflito,aperreado,1.0
aflito,apoquentado,1.0
aflito,atanazado,1.0
aflito,atormentado,1.0
aflito,atropelado,1.0
aflito,mortificado,1.0
aflito,deprimido,1.0
