source,target,value
grandioso,fabuloso,1.0
grandioso,magnífico,1.0
grandioso,augusto,1.0
grandioso,brilhante,1.0
grandioso,deslumbrante,1.0
grandioso,deslumbroso,1.0
grandioso,espaventoso,1.0
grandioso,espetaculoso,1.0
grandioso,esplêndido,1.0
grandioso,estrepitoso,1.0
grandioso,estrondoso,1.0
grandioso,faraônico,1.0
grandioso,fastoso,1.0
grandioso,fastuoso,1.0
grandioso,faustoso,1.0
grandioso,faustuoso,1.0
grandioso,imponente,1.0
grandioso,luxuoso,1.0
grandioso,magnificente,1.0
grandioso,magnífico,1.0
grandioso,majestoso,1.0
grandioso,monumental,1.0
grandioso,opíparo,1.0
grandioso,opulento,1.0
grandioso,ostentoso,1.0
grandioso,pomposo,1.0
grandioso,principesco,1.0
grandioso,rico,1.0
grandioso,ruidoso,1.0
grandioso,soberbo,1.0
grandioso,sumptuoso,1.0
grandioso,suntuoso,1.0
grandioso,comezinho,1.0
grandioso,humilde,1.0
grandioso,humildoso,1.0
grandioso,modesto,1.0
grandioso,simples,1.0
