source,target,value
serenada,barrufar,1.0
serenada,borriçar,1.0
serenada,borrifar,1.0
serenada,chuviscar,1.0
serenada,esborrifar,1.0
serenada,garoar,1.0
serenada,garuar,1.0
serenada,molinhar,1.0
serenada,neblinar,1.0
serenada,peneirar,1.0
serenada,pingar,1.0
serenada,pingotear,1.0
serenada,serenar,1.0
serenada,amainar,1.0
serenada,aplacar,1.0
serenada,asserenar,1.0
serenada,calmar-se,1.0
serenada,melhorar,1.0
serenada,placar,1.0
serenada,serenar,1.0
serenada,abrandar,1.0
serenada,acalmar,1.0
serenada,apacificar,1.0
serenada,apaziguar,1.0
serenada,aplacar,1.0
serenada,asserenar,1.0
serenada,brandear,1.0
serenada,calmar,1.0
serenada,desalterar,1.0
serenada,desamotinar,1.0
serenada,encalmar,1.0
serenada,pacificar,1.0
serenada,paziguar,1.0
serenada,placar,1.0
serenada,indispor,1.0
serenada,motinar,1.0
serenada,revolver,1.0
serenada,achanar,1.0
serenada,acomodar,1.0
serenada,apacificar,1.0
serenada,apaziguar,1.0
serenada,aquedar,1.0
serenada,aquietar,1.0
serenada,asserenar,1.0
serenada,contemporizar,1.0
serenada,desanuviar,1.0
serenada,descansar,1.0
serenada,desencrespar,1.0
serenada,pacificar,1.0
serenada,paziguar,1.0
serenada,quietar,1.0
serenada,repoisar,1.0
serenada,repousar,1.0
serenada,sedar,1.0
serenada,serenar,1.0
serenada,sossegar,1.0
serenada,agitar,1.0
serenada,alborotar,1.0
serenada,alterar,1.0
serenada,alvoroçar,1.0
serenada,alvorotar,1.0
serenada,azougar,1.0
serenada,conturbar,1.0
serenada,convulsionar,1.0
serenada,desacomodar,1.0
serenada,desassossegar,1.0
serenada,desquietar,1.0
serenada,dessossegar,1.0
serenada,deturbar,1.0
serenada,disturbar,1.0
serenada,estrompar,1.0
serenada,excitar,1.0
serenada,inquietar,1.0
serenada,intranqüilizar,1.0
serenada,perturbar,1.0
serenada,preocupar,1.0
serenada,transtornar,1.0
serenada,vascolejar,1.0
