source,target,value
pinicada,nicar,1.0
pinicada,picar,1.0
pinicada,pinicar,1.0
pinicada,bicar,1.0
pinicada,debicar,1.0
pinicada,picar,1.0
pinicada,pinicar,1.0
pinicada,tasquinhar,1.0
pinicada,velicar,1.0
