source,target,value
pertinaz,acérrimo,1.0
pertinaz,acirrado,1.0
pertinaz,aferrado,1.0
pertinaz,afincado,1.0
pertinaz,amarroado,1.0
pertinaz,cabeçudo,1.0
pertinaz,capitoso,1.0
pertinaz,casmurro,1.0
pertinaz,contumaz,1.0
pertinaz,ferrado,1.0
pertinaz,ferrenho,1.0
pertinaz,insistente,1.0
pertinaz,marroaz,1.0
pertinaz,obstinado,1.0
pertinaz,opiniático,1.0
pertinaz,opinioso,1.0
pertinaz,perro,1.0
pertinaz,persistente,1.0
pertinaz,porfiado,1.0
pertinaz,porfiador,1.0
pertinaz,porfiante,1.0
pertinaz,porfioso,1.0
pertinaz,recalcitrante,1.0
pertinaz,renitente,1.0
pertinaz,resistente,1.0
pertinaz,revel,1.0
pertinaz,teimoso,1.0
pertinaz,tenaz,1.0
pertinaz,testudo,1.0
pertinaz,tungador,1.0
pertinaz,fiel,1.0
pertinaz,firme,1.0
pertinaz,perseverante,1.0
pertinaz,persistente,1.0
pertinaz,inconstante,1.0
