source,target,value
estourar,desfazer-se,1.0
estourar,dispersar-se,1.0
estourar,esfazer-se,1.0
estourar,estoirar,1.0
estourar,estalar,1.0
estourar,estalejar,1.0
estourar,estoirar,1.0
estourar,estralar,1.0
estourar,detonar,1.0
estourar,estoirar,1.0
estourar,explodir,1.0
estourar,expluir,1.0
estourar,rebentar,1.0
estourar,voar,1.0
estourar,aturdir,1.0
estourar,barulhar,1.0
estourar,bramar,1.0
estourar,estoirar,1.0
estourar,estrondar,1.0
estourar,estrondear,1.0
estourar,estrugir,1.0
estourar,fragorar,1.0
estourar,rebombar,1.0
estourar,rebramar,1.0
estourar,ressoar,1.0
estourar,ressonar,1.0
estourar,retroar,1.0
estourar,retumbar,1.0
estourar,ribombar,1.0
estourar,rimbombar,1.0
estourar,roncar,1.0
estourar,tempestear,1.0
estourar,tempestuar,1.0
estourar,toar,1.0
estourar,troar,1.0
estourar,tronar,1.0
estourar,trovejar,1.0
estourar,trovoar,1.0
