source,target,value
sonega,acafelar,1.0
sonega,acobertar,1.0
sonega,amofumbar,1.0
sonega,assolapar,1.0
sonega,cachar,1.0
sonega,calar,1.0
sonega,capear,1.0
sonega,cobrir,1.0
sonega,colorar,1.0
sonega,colorear,1.0
sonega,colorir,1.0
sonega,colorizar,1.0
sonega,contrafazer,1.0
sonega,disfarçar,1.0
sonega,dissimular,1.0
sonega,encangotar,1.0
sonega,encapotar,1.0
sonega,encobertar,1.0
sonega,encobrir,1.0
sonega,envolver,1.0
sonega,esconder,1.0
sonega,homiziar,1.0
sonega,mentir,1.0
sonega,ocultar,1.0
sonega,omitir,1.0
sonega,reprimir,1.0
sonega,silenciar,1.0
sonega,sobnegar,1.0
sonega,solapar,1.0
sonega,sufocar,1.0
sonega,velar,1.0
sonega,afanar,1.0
sonega,agadanhar,1.0
sonega,arrancar,1.0
sonega,arrapinar,1.0
sonega,arrebatar,1.0
sonega,bater,1.0
sonega,bifar,1.0
sonega,bispar,1.0
sonega,comer,1.0
sonega,defraudar,1.0
sonega,despojar,1.0
sonega,desvalijar,1.0
sonega,empalmar,1.0
sonega,escamotar,1.0
sonega,escamotear,1.0
sonega,escorchar,1.0
sonega,esponjar,1.0
sonega,furtar,1.0
sonega,gatear,1.0
sonega,gatunar,1.0
sonega,gatunhar,1.0
sonega,ladroar,1.0
sonega,larapiar,1.0
sonega,limpar,1.0
sonega,palmar,1.0
sonega,palmear,1.0
sonega,pelar,1.0
sonega,rapar,1.0
sonega,rapinar,1.0
sonega,rapinhar,1.0
sonega,roubar,1.0
sonega,safar,1.0
sonega,saltear,1.0
sonega,saquear,1.0
sonega,sobnegar,1.0
sonega,subtrair,1.0
sonega,surripiar,1.0
sonega,surrupiar,1.0
sonega,tirar,1.0
sonega,tomar,1.0
sonega,unhar,1.0
