source,target,value
gandaio,bandurrear,1.0
gandaio,bestar,1.0
gandaio,bestear,1.0
gandaio,burlequear,1.0
gandaio,gaiatar,1.0
gandaio,gandaiar,1.0
gandaio,garotar,1.0
gandaio,haraganar,1.0
gandaio,haraganear,1.0
gandaio,madraçar,1.0
gandaio,madracear,1.0
gandaio,malandrar,1.0
gandaio,malandrear,1.0
gandaio,mandrianar,1.0
gandaio,mandriar,1.0
gandaio,mandrionar,1.0
gandaio,mariolar,1.0
gandaio,passarinhar,1.0
gandaio,preguiçar,1.0
gandaio,suciar,1.0
gandaio,tunar,1.0
gandaio,vadiar,1.0
gandaio,vagabundar,1.0
gandaio,vagabundear,1.0
gandaio,vagamundear,1.0
gandaio,zingarear,1.0
