source,target,value
desendemoniar,conjurar,1.0
desendemoniar,desconjurar,1.0
desendemoniar,desdemoniar,1.0
desendemoniar,eliciar,1.0
desendemoniar,esconjurar,1.0
desendemoniar,exorcismar,1.0
desendemoniar,espiritar,1.0
desendemoniar,calmar,1.0
desendemoniar,desagastar,1.0
desendemoniar,desassanhar,1.0
desendemoniar,desbravecer,1.0
desendemoniar,desembravecer,1.0
desendemoniar,desencalmar,1.0
desendemoniar,desencolerizar,1.0
desendemoniar,desenfezar,1.0
desendemoniar,desenfurecer,1.0
desendemoniar,desenraivecer,1.0
desendemoniar,aferar,1.0
desendemoniar,agastar,1.0
desendemoniar,aquecer,1.0
desendemoniar,arrebatar,1.0
desendemoniar,assanhar,1.0
desendemoniar,azedar,1.0
desendemoniar,derrancar,1.0
desendemoniar,desnervar,1.0
desendemoniar,embespinhar,1.0
desendemoniar,emborrascar,1.0
desendemoniar,embravear,1.0
desendemoniar,embravecer,1.0
desendemoniar,emperrar,1.0
desendemoniar,encolerizar,1.0
desendemoniar,endemoninhar,1.0
desendemoniar,enervar,1.0
desendemoniar,enfezar,1.0
desendemoniar,enfurecer,1.0
desendemoniar,enfuriar,1.0
desendemoniar,enraivar,1.0
desendemoniar,enraivecer,1.0
desendemoniar,enviperar,1.0
desendemoniar,escabritar,1.0
desendemoniar,escandescer,1.0
desendemoniar,espinhar,1.0
desendemoniar,esquentar,1.0
desendemoniar,estomagar,1.0
desendemoniar,exagitar,1.0
desendemoniar,exaltar,1.0
desendemoniar,exasperar,1.0
desendemoniar,excitar,1.0
desendemoniar,indignar,1.0
desendemoniar,irar,1.0
desendemoniar,irritar,1.0
desendemoniar,marfar,1.0
desendemoniar,picar,1.0
desendemoniar,revoltar,1.0
