source,target,value
colhera,colher,1.0
colhera,recolher,1.0
colhera,chincar,1.0
colhera,colher,1.0
colhera,lucrar,1.0
colhera,tirar,1.0
colhera,atingir,1.0
colhera,chegar,1.0
colhera,colher,1.0
colhera,tocar,1.0
colhera,absorver,1.0
colhera,acoitar,1.0
colhera,acolher,1.0
colhera,aconchegar,1.0
colhera,acoutar,1.0
colhera,agasalhar,1.0
colhera,aguaritar,1.0
colhera,albergar,1.0
colhera,aposentar,1.0
colhera,colher,1.0
colhera,gasalhar,1.0
colhera,recolher,1.0
colhera,tomar,1.0
colhera,desacoitar,1.0
colhera,desagasalhar,1.0
