source,target,value
obrar,fazer,1.0
obrar,forjar,1.0
obrar,formar,1.0
obrar,manufaturar,1.0
obrar,produzir,1.0
obrar,arquitetar,1.0
obrar,cabalar,1.0
obrar,conjurar,1.0
obrar,conspirar,1.0
obrar,cozinhar,1.0
obrar,entecer,1.0
obrar,entretecer,1.0
obrar,fiar,1.0
obrar,intertecer,1.0
obrar,maquinar,1.0
obrar,preparar,1.0
obrar,tecer,1.0
obrar,traçar,1.0
obrar,tramar,1.0
obrar,desurdir,1.0
obrar,tremar,1.0
obrar,andar,1.0
obrar,atuar,1.0
obrar,operar,1.0
obrar,proceder,1.0
obrar,trabalhar,1.0
obrar,briquitar,1.0
obrar,laborar,1.0
obrar,labutar,1.0
obrar,lidar,1.0
obrar,moirejar,1.0
obrar,mourejar,1.0
obrar,trabalhar,1.0
obrar,trabucar,1.0
obrar,trafegar,1.0
obrar,trafeguear,1.0
