source,target,value
destoar,brigar,1.0
destoar,desarmonizar,1.0
destoar,desatremar,1.0
destoar,desavir,1.0
destoar,desconcertar,1.0
destoar,desconformar,1.0
destoar,desconsentir,1.0
destoar,desencontrar,1.0
destoar,desmentir,1.0
destoar,diferir,1.0
destoar,discordar,1.0
destoar,discrepar,1.0
destoar,dissentir,1.0
destoar,divergir,1.0
destoar,dividir,1.0
destoar,enticar,1.0
destoar,harmonizar,1.0
destoar,desacordar,1.0
destoar,desafinar,1.0
destoar,desentoar,1.0
destoar,dessoar,1.0
destoar,destemperar,1.0
destoar,temperar,1.0
destoar,toar,1.0
destoar,descombinar,1.0
destoar,cair,1.0
destoar,coadunar,1.0
destoar,combinar,1.0
destoar,condizer,1.0
destoar,convir,1.0
destoar,engrenar,1.0
destoar,enquadrar,1.0
destoar,harmonizar,1.0
destoar,ornar,1.0
destoar,quadrar,1.0
destoar,toar,1.0
