source,target,value
felicitar,cumprimentar,1.0
felicitar,parabenizar,1.0
felicitar,bem-aventurar,1.0
felicitar,desventurar,1.0
felicitar,infortunar,1.0
felicitar,malfadar,1.0
felicitar,miserar,1.0
