source,target,value
desbaratador,degastador,1.0
desbaratador,desaproveitado,1.0
desbaratador,desgovernado,1.0
desbaratador,desperdiçado,1.0
desbaratador,desperdiçador,1.0
desbaratador,desperdiçante,1.0
desbaratador,desregrado,1.0
desbaratador,dilapidador,1.0
desbaratador,dissipado,1.0
desbaratador,dissipador,1.0
desbaratador,esbanjador,1.0
desbaratador,esperdiçador,1.0
desbaratador,esperdiçante,1.0
desbaratador,estragador,1.0
desbaratador,estróina,1.0
desbaratador,extravagante,1.0
desbaratador,gastador,1.0
desbaratador,malgovernado,1.0
desbaratador,manirroto,1.0
desbaratador,perdulário,1.0
desbaratador,prodigalizador,1.0
desbaratador,pródigo,1.0
desbaratador,governado,1.0
desbaratador,parcimonioso,1.0
desbaratador,parco,1.0
desbaratador,poupado,1.0
