source,target,value
suprimir,deixar,1.0
suprimir,omitir,1.0
suprimir,ab-rogar,1.0
suprimir,afogar,1.0
suprimir,amputar,1.0
suprimir,banir,1.0
suprimir,derrogar,1.0
suprimir,dirimir,1.0
suprimir,eliminar,1.0
suprimir,extinguir,1.0
suprimir,proscrever,1.0
suprimir,ab-rogar,1.0
suprimir,anular,1.0
suprimir,cancelar,1.0
suprimir,cassar,1.0
suprimir,derrogar,1.0
suprimir,desatar,1.0
suprimir,desfazer,1.0
suprimir,desvalidar,1.0
suprimir,dissolver,1.0
suprimir,esfazer,1.0
suprimir,invalidar,1.0
suprimir,rescindir,1.0
suprimir,resilir,1.0
suprimir,revocar,1.0
suprimir,revogar,1.0
suprimir,suspender,1.0
suprimir,restaurar,1.0
suprimir,validar,1.0
suprimir,cancelar,1.0
suprimir,ceifar,1.0
suprimir,cortar,1.0
suprimir,derriscar,1.0
suprimir,elidir,1.0
suprimir,eliminar,1.0
suprimir,excluir,1.0
suprimir,glosar,1.0
suprimir,jarretar,1.0
suprimir,riscar,1.0
suprimir,adicionar,1.0
suprimir,enxertar,1.0
suprimir,inserir,1.0
suprimir,pôr,1.0
suprimir,suplementar,1.0
