source,target,value
analisando,comentar,1.0
analisando,criticar,1.0
analisando,examinar,1.0
analisando,analisar,1.0
analisando,considerar,1.0
analisando,encarar,1.0
analisando,mirar,1.0
analisando,discorrer,1.0
analisando,dissecar,1.0
analisando,espreitar,1.0
analisando,estudar,1.0
analisando,examinar,1.0
analisando,explorar,1.0
analisando,observar,1.0
analisando,olhar,1.0
analisando,tirar,1.0
analisando,apalpar,1.0
analisando,aprofundar,1.0
analisando,correr,1.0
analisando,descortinar,1.0
analisando,desfibrar,1.0
analisando,desmiuçar,1.0
analisando,despiolhar,1.0
analisando,devassar,1.0
analisando,escabichar,1.0
analisando,escarafunchar,1.0
analisando,escrutar,1.0
analisando,esmerilar,1.0
analisando,esmerilhar,1.0
analisando,esmiuçar,1.0
analisando,esmiudar,1.0
analisando,espiolhar,1.0
analisando,esquadrinhar,1.0
analisando,examinar,1.0
analisando,explorar,1.0
analisando,farejar,1.0
analisando,investigar,1.0
analisando,lustrar,1.0
analisando,miudear,1.0
analisando,palpitar,1.0
analisando,percorrer,1.0
analisando,perquirir,1.0
analisando,perscrutar,1.0
analisando,profundar,1.0
analisando,rastejar,1.0
analisando,rastrear,1.0
analisando,recorrer,1.0
analisando,sondar,1.0
analisando,tentear,1.0
analisando,vasculhar,1.0
analisando,ver,1.0
