source,target,value
desapoiar,desarrimar,1.0
desapoiar,descostar,1.0
desapoiar,arrimar,1.0
desapoiar,descansar,1.0
desapoiar,encostar,1.0
desapoiar,escorar,1.0
desapoiar,firmar,1.0
desapoiar,desconvir,1.0
desapoiar,desdizer,1.0
desapoiar,aceitar,1.0
desapoiar,admitir,1.0
desapoiar,anuir,1.0
desapoiar,aquiescer,1.0
desapoiar,assentar,1.0
desapoiar,assentir,1.0
desapoiar,concordar,1.0
desapoiar,condescender,1.0
desapoiar,consentir,1.0
desapoiar,convir,1.0
desapoiar,estar,1.0
desapoiar,querer,1.0
desapoiar,relevar,1.0
desapoiar,subscrever,1.0
