source,target,value
aperfeiçoar,perfeiçoar,1.0
aperfeiçoar,rematar,1.0
aperfeiçoar,acurar,1.0
aperfeiçoar,afiar,1.0
aperfeiçoar,afinar,1.0
aperfeiçoar,alambicar,1.0
aperfeiçoar,amadurecer,1.0
aperfeiçoar,aparar,1.0
aperfeiçoar,aprimorar,1.0
aperfeiçoar,apurar,1.0
aperfeiçoar,bolear,1.0
aperfeiçoar,burilar,1.0
aperfeiçoar,cinzelar,1.0
aperfeiçoar,cizelar,1.0
aperfeiçoar,consumar,1.0
aperfeiçoar,crisolar,1.0
aperfeiçoar,desbastar,1.0
aperfeiçoar,desbastecer,1.0
aperfeiçoar,desenvolver,1.0
aperfeiçoar,esmerar,1.0
aperfeiçoar,esmerilar,1.0
aperfeiçoar,esmerilhar,1.0
aperfeiçoar,estilizar,1.0
aperfeiçoar,facetar,1.0
aperfeiçoar,facetear,1.0
aperfeiçoar,limar,1.0
aperfeiçoar,madurar,1.0
aperfeiçoar,madurecer,1.0
aperfeiçoar,melhorar,1.0
aperfeiçoar,perfeiçoar,1.0
aperfeiçoar,polir,1.0
aperfeiçoar,primorar,1.0
aperfeiçoar,refinar,1.0
aperfeiçoar,reformar,1.0
aperfeiçoar,requintar,1.0
aperfeiçoar,subtilizar,1.0
aperfeiçoar,sutilizar,1.0
