source,target,value
faraônico,augusto,1.0
faraônico,brilhante,1.0
faraônico,deslumbrante,1.0
faraônico,deslumbroso,1.0
faraônico,espaventoso,1.0
faraônico,espetaculoso,1.0
faraônico,esplêndido,1.0
faraônico,estrepitoso,1.0
faraônico,estrondoso,1.0
faraônico,fastoso,1.0
faraônico,fastuoso,1.0
faraônico,faustoso,1.0
faraônico,faustuoso,1.0
faraônico,grandioso,1.0
faraônico,imponente,1.0
faraônico,luxuoso,1.0
faraônico,magnificente,1.0
faraônico,magnífico,1.0
faraônico,majestoso,1.0
faraônico,monumental,1.0
faraônico,opíparo,1.0
faraônico,opulento,1.0
faraônico,ostentoso,1.0
faraônico,pomposo,1.0
faraônico,principesco,1.0
faraônico,rico,1.0
faraônico,ruidoso,1.0
faraônico,soberbo,1.0
faraônico,sumptuoso,1.0
faraônico,suntuoso,1.0
faraônico,comezinho,1.0
faraônico,humilde,1.0
faraônico,humildoso,1.0
faraônico,modesto,1.0
faraônico,simples,1.0
