source,target,value
emitido,desatar,1.0
emitido,desfechar,1.0
emitido,despedir,1.0
emitido,emitir,1.0
emitido,largar,1.0
emitido,rutilar,1.0
emitido,soltar,1.0
emitido,declarar,1.0
emitido,declinar,1.0
emitido,dizer,1.0
emitido,emitir,1.0
emitido,enunciar,1.0
emitido,exteriorizar,1.0
emitido,externar,1.0
emitido,indicar,1.0
emitido,manifestar,1.0
emitido,mencionar,1.0
emitido,pronunciar,1.0
emitido,ter,1.0
emitido,emitir,1.0
emitido,expedir,1.0
emitido,passar,1.0
emitido,desprender,1.0
emitido,emitir,1.0
emitido,evaporar,1.0
emitido,evaporizar,1.0
emitido,evolar-se,1.0
emitido,exalar,1.0
emitido,liberar,1.0
emitido,soltar,1.0
